variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,1,3.0678324699401855,1.3392034769058228,1.0344980955123901,-0.0,0.0031399650033563375,0.0,0.0,0.49240976572036743,0.29193300008773804,0.0,0.0,Case8030,11.092233021045104
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,1,3.0678324699401855,,,,,,,,,,,,24.92861100099981
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,2,4.128436088562012,1.3894816637039185,0.8653457164764404,0.7438924312591553,4.4018281187163666e-05,0.0,0.0,0.6707615852355957,0.2932578921318054,0.0,1.0,Case2011,28.695418684976175
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,2,4.128436088562012,,,,,,,,,,,,42.597011514008045
