variant,step,task,expert_index,mean_weight,batch_cases
soft_anatomy_containment,1500,anatomy,6,0.1054426059126854,"Case2026,Case3032"
soft_anatomy_containment,1500,scar,0,0.10617956519126892,"Case2026,Case3032"
soft_anatomy_containment,1500,scar,1,0.33743277192115784,"Case2026,Case3032"
soft_anatomy_containment,1500,scar,2,0.009757383726537228,"Case2026,Case3032"
soft_anatomy_containment,1500,scar,3,0.043632932007312775,"Case2026,Case3032"
soft_anatomy_containment,1500,scar,4,0.17408572137355804,"Case2026,Case3032"
soft_anatomy_containment,1500,scar,5,0.3227477967739105,"Case2026,Case3032"
soft_anatomy_containment,1500,scar,6,0.006163845304399729,"Case2026,Case3032"
soft_anatomy_containment,1500,edema,0,0.1110292300581932,"Case2026,Case3032"
soft_anatomy_containment,1500,edema,1,0.13936179876327515,"Case2026,Case3032"
soft_anatomy_containment,1500,edema,2,0.04504181444644928,"Case2026,Case3032"
soft_anatomy_containment,1500,edema,3,0.09543095529079437,"Case2026,Case3032"
soft_anatomy_containment,1500,edema,4,0.22118443250656128,"Case2026,Case3032"
soft_anatomy_containment,1500,edema,5,0.07319241017103195,"Case2026,Case3032"
soft_anatomy_containment,1500,edema,6,0.31475937366485596,"Case2026,Case3032"
soft_anatomy_containment,2000,anatomy,0,0.4663068950176239,"Case8010,Case2015"
soft_anatomy_containment,2000,anatomy,1,0.14888033270835876,"Case8010,Case2015"
soft_anatomy_containment,2000,anatomy,2,0.0,"Case8010,Case2015"
soft_anatomy_containment,2000,anatomy,3,0.32438212633132935,"Case8010,Case2015"
soft_anatomy_containment,2000,anatomy,4,0.008804691955447197,"Case8010,Case2015"
soft_anatomy_containment,2000,anatomy,5,0.0,"Case8010,Case2015"
soft_anatomy_containment,2000,anatomy,6,0.051625948399305344,"Case8010,Case2015"
soft_anatomy_containment,2000,scar,0,0.2441990226507187,"Case8010,Case2015"
soft_anatomy_containment,2000,scar,1,0.507088303565979,"Case8010,Case2015"
soft_anatomy_containment,2000,scar,2,0.006918765138834715,"Case8010,Case2015"
